-1.010440132135650114e-02,2.504380572678973835e-02,-2.458225186712205412e-02,7.523726304796230467e-03,1.555162087507920392e-02,-3.457770683839100911e-02,7.090836749424109242e-03,-1.150922821326426718e-02,-2.539756959976956913e-02,-9.169695242017763745e-03
-1.535226787742870538e-02,2.273147021798456371e-03,3.418392615150508962e-02,4.953044197111664861e-03,3.845061488930730242e-02,2.998729449857295837e-03,-5.569699882903787411e-03,1.093592912924242107e-02,6.974004285618336935e-03,3.465159162458142199e-03
1.440025956690647434e-03,2.659301106112919866e-03,-3.580046569327464435e-03,2.084987273708644590e-02,-7.415175438317929239e-03,-7.400704948415641297e-03,1.219810624763156826e-02,4.644946467941288640e-03,3.163527395714318957e-02,-1.450154572210050983e-03
-5.622828293139633081e-03,-3.534230912885820419e-02,-1.889809636207675017e-02,-1.321783164090083521e-02,-3.451959381248888292e-02,4.289820574055611124e-02,-9.680815125216978012e-03,1.585062754716419497e-02,1.535282814361221132e-02,2.486406943094819633e-02
-2.107236686561488395e-02,-1.237346338963743117e-02,-1.588447182086180284e-02,9.044555713067553918e-03,6.027304484145916755e-03,-1.911697741740028475e-02,-3.219511444796125266e-03,2.382277912242024287e-02,-2.373656622399016036e-02,-7.212147944328008500e-03
3.476165144915290949e-03,-2.459938414659276068e-02,1.234597381091711438e-02,8.614686160412363819e-03,-2.115156762834693657e-02,1.840165881878438534e-02,1.872283595539487103e-02,-9.422067967517957360e-03,-1.189281895965201528e-02,8.153203394848004479e-03
9.268698874904753374e-03,3.160275749307330656e-02,3.345518575314458676e-02,-1.715620146964440609e-02,2.924858944561279511e-02,2.431214237025506111e-02,-2.119914968184239551e-02,1.355218488168455533e-02,1.286779588118057253e-02,-2.756611261462934420e-02
-4.285632555331888270e-03,2.778300396694132965e-02,-1.714698814892488821e-02,-2.157036555373045492e-02,-6.176540593233183392e-03,-6.955855725373407544e-03,-6.066144121738031858e-03,-5.185755871977761056e-02,-6.344142500484743590e-03,-1.086859684252981621e-02
-2.112637261912275397e-03,1.430832275072587692e-03,2.432699738754287230e-02,3.619162444169131149e-03,1.642170739297057341e-02,1.492285972650357964e-02,-7.060055201375138589e-02,-3.206585519950704705e-02,3.561567207167990086e-03,4.937686099993957023e-02
-1.313392765675037077e-03,2.048306291755007044e-02,1.265318082208867836e-02,-1.009709630376209692e-02,1.447079243596063186e-02,-2.986512337049109997e-02,-1.719117190460703673e-02,1.132693464131676216e-02,-4.628888552689733316e-02,1.653365429446162702e-02
-1.224039408603576871e-02,-1.149267794201784196e-02,8.333116104167711570e-04,-4.448005278987050143e-03,1.994500292526208557e-02,-3.403263015976517973e-03,-1.224131329737596779e-02,3.322559169798468270e-02,3.910987419771308482e-02,-7.488455520457478094e-03
-1.065912496484981362e-02,-2.508796568334879101e-02,1.316154185401970621e-02,1.176536538989953308e-03,-4.760427781780578876e-03,-2.266581360738438231e-02,-2.403067987868590452e-02,1.439778382302058478e-02,-1.670943986464944186e-02,-9.675364827362907885e-03
-2.866695598718042165e-02,-9.678644700579479981e-03,-8.976176915464057198e-04,-4.456470711474751212e-03,1.154461535738363250e-02,-2.751312217064538421e-02,2.712338691847712008e-02,1.634366435626127823e-02,1.269670776772740227e-02,9.996607462196809707e-03
-6.997362543418850743e-04,1.818223785292575473e-02,4.715994740568101723e-02,-1.016917664061493045e-04,-9.133366694787609791e-03,-2.928820366795567218e-02,-1.453583383918232406e-02,4.573875653792822647e-03,3.272316744773949571e-02,-2.218252082990375407e-03
-3.710671900441622761e-03,-1.350613506248386428e-02,9.527547130323561764e-03,6.441103584301227300e-03,-3.661326283067756204e-02,-5.152420962849015365e-03,-3.955908322486016704e-02,-1.051511854325710635e-02,1.174390087648111147e-02,1.064093328919969196e-02
1.273411028915098428e-02,-2.547616970943730394e-02,4.797859569635979683e-03,-6.247690072504725502e-03,-1.038409011898141013e-02,-1.468959644114176816e-02,-2.591894824446326281e-02,-6.698409478346313735e-03,-1.407615233836236393e-02,-4.574110998927034127e-02
1.933680303554985522e-03,9.773811193828493490e-03,5.162483050283454313e-03,3.171894183780179372e-02,1.263467299864774566e-02,1.280179259340566769e-02,4.221594159161673812e-03,-1.707817630713360374e-02,1.886403961516243399e-02,4.228119015607821607e-02
-8.651612479791844640e-03,1.718082553130767520e-02,-7.961608666695069170e-03,-5.537865635894457204e-03,1.828513929603818589e-02,1.789378721031936520e-03,-2.359732677430856698e-02,-6.973995668989755280e-03,6.280229074562937441e-03,3.562965843050196462e-03
1.357441142409841588e-02,-7.893513379764993329e-03,1.326681575983234933e-02,4.283074692113008827e-03,-2.198105648036046550e-02,-2.992206420427028987e-03,-3.657562393561024534e-03,-1.563566872444051639e-02,1.660758589491984419e-02,4.945027490672831635e-03
-7.251021786057881835e-03,1.640107574976990001e-02,-2.402652715686970364e-02,2.684556363141001739e-02,7.806669320908260490e-03,3.106098487636100441e-02,-1.823324368923095670e-02,2.097446373159685129e-02,-6.998567077922947417e-03,4.777596048418716358e-03
-4.369587144238568435e-03,1.785503478335398464e-02,8.192039960928244879e-03,4.336432590232952577e-02,-1.601234881471803526e-02,-1.613419461581829320e-02,1.035928415252233142e-02,-2.344566274071534749e-03,1.993525315891864907e-02,-5.815197258089232525e-03
9.422349222708558195e-03,-1.557823479568649569e-02,-2.966447293979628669e-02,-2.642081914290100864e-02,-6.064051841472989368e-03,-1.462667752557274443e-02,-2.084460769784951713e-03,-2.428112394824551157e-02,1.598336225797383769e-02,7.531889221781186243e-03
1.069797250039392078e-02,-1.342907015505537434e-02,-2.374219357197527094e-02,2.878633387936758298e-02,-1.889551269326084429e-02,-1.162397671784708500e-02,1.787893001775046724e-03,-6.326469796196776407e-03,-1.382795981746194267e-02,1.770047602504527112e-02
2.390399296201455720e-02,-1.794778192983463930e-02,-2.955970654497539624e-02,-1.156195310357433122e-02,4.449921975134985691e-02,-1.821829577975422193e-02,1.337110873905510665e-02,5.227782433953265251e-02,-6.948889014470230330e-03,-1.339296502268320227e-02
-2.992668849029077316e-02,-1.559631130391415411e-02,1.292362326997958076e-02,-9.397679486921632283e-03,1.427473509927306219e-02,1.302652795965847203e-02,-3.891429290270094921e-03,-3.181342087893520784e-03,1.099896225504483523e-02,-1.228992185377546058e-02
-1.777661883211763619e-02,1.485850802146956515e-02,-2.375615393353006435e-02,3.242373579858223720e-03,2.495035504969682870e-03,-3.910824966582531620e-02,9.426455246975192501e-04,-3.542962030241397775e-02,-3.057752879197805224e-02,-1.463466660441861515e-02
5.790952264905545668e-03,-4.049763910662216269e-03,1.247711364289833674e-02,-3.539693600951576702e-03,-2.195407592519293266e-02,1.730026892514187342e-02,3.649837638076600110e-02,-5.896672226491499538e-03,-4.026921165704782507e-02,6.368312627948312810e-04
-2.025738015795494271e-02,4.174623249288157527e-03,-3.037187718254553710e-03,-2.092576875170763101e-02,1.268017241904825960e-02,-2.650341785699093441e-02,-3.246219735683533465e-03,-4.047955297318947022e-03,2.001338403802514418e-02,-1.554645568292731088e-02
-1.242462012652640474e-02,-1.383217119926633248e-03,-3.124910845419941186e-02,-1.154246038917624076e-02,-2.467951736957198217e-02,1.463136575714893244e-02,-4.262105921933144817e-03,1.897087548807718446e-02,-1.391878566943227473e-02,3.641023684841220714e-02
1.426084959014712033e-03,4.898445539862135434e-02,8.239791668073903272e-03,-3.618281415696259200e-03,-2.096316000835601878e-02,-1.188341766130244712e-02,2.964771636542780364e-02,1.364969822195383382e-02,-3.039322660177553800e-02,1.955058825141829659e-02
-4.343200130898063407e-03,-1.574882837075125552e-02,6.352870115634966057e-03,-1.158584674274888530e-02,-1.150926059243482765e-03,-1.697984415362896113e-02,3.843176580652287594e-02,-7.613965207666612521e-04,-1.031869230484184531e-02,2.884433769476933002e-02
-1.077897156087026520e-02,-3.019114281446944048e-02,-1.593426251729713333e-02,-1.611608789886736365e-02,3.650757665646652689e-02,-4.149424812009214723e-03,2.929506770225823870e-02,1.886278511556221124e-03,4.413925134899086659e-03,1.271204477924972424e-02
-1.918469857169544449e-02,-1.395420102872562199e-02,-2.427419497484576902e-02,2.176086611101017698e-02,2.037794568925839489e-02,2.331711383630002618e-02,-5.026863942283399389e-02,-1.552577611906913240e-03,-4.999938127979263250e-03,9.382167125579602557e-03
1.455939751875412816e-02,1.069063338993016081e-02,-6.092760536627577460e-03,-7.489426546858575333e-03,-2.534332175833616039e-04,1.917604262734950299e-02,-3.092023001629239098e-02,2.187375251765214662e-02,-3.989316800232471649e-02,1.317713414467518683e-02
1.503868622794281122e-02,2.459148679321088160e-02,2.497902492195268331e-02,-4.307649565774641226e-02,2.705774028243117246e-02,1.142072964031930551e-02,8.434009807853333832e-03,-9.617899407248265559e-03,-2.949132783036293934e-02,1.955828115848732424e-02
2.408181105623452556e-02,1.273847834440996682e-02,9.473976274904989670e-03,-4.319741185739706807e-03,-3.014880791434527887e-04,9.224873954000336815e-03,-1.987171810086076074e-02,-7.064962242107354282e-03,2.739185382186759554e-02,1.967953559638585190e-03
-1.199062239031575654e-02,1.305713165729643736e-02,5.545914179056796178e-03,-1.309743988213180922e-02,-4.562882842943273218e-03,-3.903039544282299426e-03,2.312770655562712552e-02,-1.387407813284500385e-02,-3.246760164403597951e-03,-3.362933945141449027e-02
-2.224597232996470761e-02,3.778528580417595678e-02,3.286045947516812865e-02,4.685108624285242752e-03,-4.346553814593287317e-03,-1.804524667665572887e-02,-6.870454569045270771e-03,-5.714992012677625778e-03,-1.450030132638479088e-02,3.059372687097267757e-02
-1.535918500486118179e-02,-1.299493352395125539e-03,-1.399271927607395952e-02,-7.967914871870930907e-03,5.938910224067501034e-03,9.305307872640410094e-03,2.303920987345180194e-02,-1.763539820503156469e-02,2.071397088720816973e-02,2.477061553013548689e-02
-1.328155700338024860e-02,-1.983648571500615590e-02,1.755655833311367238e-03,3.214914744483573367e-02,-1.579828805397825390e-03,5.156195451840479838e-02,4.139978636817368690e-02,8.645519031728086251e-03,-2.297065889581656820e-02,-1.993434892714095186e-02
-1.261008115432846102e-03,-8.047915142721380824e-03,-4.478705186685024570e-03,-1.960279955087126588e-02,9.750774924838064017e-03,2.498755685880683225e-02,-5.280214570210227214e-03,2.475684461425589969e-02,7.776113715627715368e-03,4.703198837781038567e-03
-1.297442319433916857e-02,-3.825188644276067591e-03,-3.030475588162828346e-02,2.383330666103104442e-02,-2.042920599302988291e-02,-1.179978189667560450e-03,-2.201885341101686086e-02,-1.156781681598724985e-02,1.586955026410433872e-02,-3.964585423484484963e-03
2.174186103758293451e-03,-1.010598566577322263e-02,-3.211515475471472120e-02,-7.629929208718123218e-03,1.353429721681458607e-02,3.424816664665113197e-02,2.146926733274923810e-02,-2.005851881895339903e-02,2.921889985278464108e-02,2.411654581258969310e-02
-1.237129002412218695e-02,2.075870930908348816e-02,-1.132528597984571936e-02,1.577125186722655448e-02,5.604649412224761880e-03,8.349414040396067882e-03,-2.107590749465679952e-03,4.169123974679697468e-03,1.129147120538135079e-03,5.629748677851185296e-03
-4.850479177546462113e-04,4.328936729356887628e-03,9.558671966745816567e-03,1.427385149703532669e-02,-9.221813252952255208e-03,-8.138753361906048839e-03,-1.237584281333739891e-02,-3.570984141487476820e-03,3.312498645030380329e-02,-4.632880600567165254e-03
5.264520350543275577e-04,-2.665243468880851545e-03,5.373415611397889223e-03,4.389085742017029973e-02,4.546447630204455796e-03,3.333233526974153926e-02,2.381127626515153889e-02,-3.349823950192485928e-03,4.801930795440553096e-02,-1.207839552783969601e-02
1.850734177010346718e-02,-2.476640975749163850e-02,5.515479676460063960e-04,9.056353958165334894e-03,-1.146036032917839044e-02,-2.113945765377051381e-02,1.590046757142619602e-02,-3.890146029756373636e-02,-1.093810468943880697e-02,-6.924895673657509472e-03
-1.690420716588674974e-02,-1.900278856256474094e-02,-2.927718344257442332e-02,3.797549565875833928e-03,9.910077812138141234e-03,-1.518448792750773380e-02,6.830413120432685115e-03,-3.281458527578406427e-03,8.027329430061425422e-03,7.030341071714629742e-03
-4.615314347060897084e-03,-1.563184130997738105e-02,9.415956003817223946e-03,-3.093295154022976043e-02,-6.081224387982235406e-03,2.309631987872933986e-02,-3.913850576942583953e-02,-7.871116060486663471e-03,2.573073341177030751e-02,-8.013142249289919444e-03
5.847130312667600874e-03,3.814477148648486027e-03,5.063817699333025141e-02,-1.179265638248519488e-02,-1.072863209388971902e-02,2.143640974555928620e-03,3.576083293861424817e-02,5.168750014788268433e-03,-1.855838131680973696e-02,9.570240062521415819e-03
3.177056752921581656e-02,-1.139522965472353558e-02,2.075720861243180587e-02,3.527957124672557315e-02,-3.888442999173514093e-03,3.420235943794211475e-02,-1.489056918002428648e-02,3.101443591160159621e-03,1.428276439504881298e-02,1.360569635254267086e-02
5.232129163241507411e-03,-1.498293259397577223e-02,1.180275139923215449e-02,4.133240708204547614e-02,1.038857477226765372e-02,-3.515928444975969895e-03,7.422162556980426568e-03,-1.926062995897653493e-02,-6.019546007338795121e-03,-1.003674748697765302e-02
-8.505387276649201481e-03,4.785252285020549952e-03,5.662772884612573242e-03,-3.221450335710261074e-03,-9.704619122511347687e-03,-1.084626689387476264e-02,-2.415987981503994395e-02,-1.583898535048611569e-02,-4.555053177021748702e-03,2.576071493940670226e-02
3.617561309059294256e-03,1.642102613427898314e-04,-1.218459637477569552e-02,1.422843857738534043e-02,3.918047520004478736e-03,-2.739992641976873519e-02,7.668406812096633003e-03,1.038378005813377514e-03,5.638976751019148317e-03,-5.290155057713197663e-04
-2.068625657130373358e-02,-3.270092210913902279e-03,6.789456781202888973e-03,-1.550317913739416784e-02,2.833408600519422837e-02,-2.710648291186499442e-02,-2.585779761421521869e-02,3.812169758804039802e-03,9.411242150040325868e-03,1.658217825725091452e-02
7.822904739946175828e-03,-4.106284064085137520e-02,7.777517784478172810e-03,-1.891186700200824314e-02,1.333064269996220644e-02,3.770454643002714434e-02,2.371755931725826744e-02,-2.992643904526145083e-03,-1.129197967406811269e-02,1.442209592101941114e-02
1.874419308560343334e-02,1.405060564938469779e-02,-2.150188567519596000e-02,1.604896129303012148e-02,1.005613487568157369e-02,-3.565322983767464649e-02,2.000072463198688047e-02,-1.935299121994059519e-03,-6.755607389995292849e-04,2.997591395919836817e-03
-3.057517538718373343e-03,-4.192786667558524166e-02,1.071750727710338476e-02,-1.126892871162961645e-03,-6.234053118829934424e-03,-1.333137100968655002e-02,-3.584453577184081724e-02,-2.340335270749766342e-02,1.366237180784650798e-02,-1.820563799631948199e-02
1.143170257536318003e-03,-3.303112965128190970e-02,2.720312898674002305e-02,1.137749898886772706e-02,4.353735409254481936e-02,1.126286477042679271e-02,1.596526822561631503e-02,-1.463594214183076142e-02,-2.276429533194238714e-03,2.237195313714154463e-02
1.194446181184886588e-02,2.534128998270740105e-02,1.237167621803676038e-02,-7.218897076554263090e-03,1.001297450643828411e-03,2.216301370542076224e-02,-7.722653646268264928e-03,2.972993820334492512e-02,-1.123269115753483365e-02,1.936426834259260751e-02
9.042264851229784087e-03,-2.317243407091409708e-03,-5.908995528735058039e-02,1.791811221615980179e-02,1.230111967754680090e-03,2.505846042598786419e-02,-1.181805967378993238e-02,-1.598419827783247385e-02,-3.959977861333285887e-02,2.094238205455663596e-02
-2.286064123870551468e-02,-3.285240870847531275e-02,-5.656008063098265023e-03,1.480293947157864656e-03,-9.438177026712131490e-03,-1.368607210144739050e-03,1.561583888765522878e-02,2.573844326301946012e-02,1.643681636659454631e-02,-2.573675490672278424e-02
-3.445207925074301385e-04,2.475114698682185504e-02,-1.961319689696636864e-02,-9.295308695818226344e-03,1.579850724239979451e-02,-1.711568330910128583e-02,1.058727569479143461e-02,-1.650266141558565450e-02,-1.184152888406711859e-02,1.093687028510142469e-03
-2.046955505569856421e-02,1.233253429226910565e-02,-9.701876688511678129e-03,4.868650829506269637e-03,7.263663253141862571e-03,-3.772252443795153648e-02,2.222091785174508134e-03,1.268023075398303987e-02,3.194469335741956934e-02,-3.077167105186077653e-02
3.136872987184108948e-04,7.240415140450448409e-04,2.493226333657160010e-02,6.453447105772499442e-03,-3.730211125678828225e-03,8.048598975366801772e-03,4.277043366946042813e-02,1.710089575570306617e-03,-1.204767294918745145e-02,-9.177646106960347938e-03
4.279965070370760484e-04,-9.478338572012549521e-03,-1.228439794076659902e-02,-3.259877881786389675e-04,-1.508842723766010922e-03,1.105526324648829599e-02,6.361801297543139694e-03,1.269596572308064747e-02,-2.607017299766851287e-02,1.841358628721560461e-02
